,_id,content,from,url,zhuti
921,584e52ea2face0273c75495e,骨折 压缩性 骨质 椎体 骨 水泥 骨密度 疼痛 脊柱 卧床 性 补钙 质量 概率 女性 肌肉 成形术 脊髓 高度 暴力 钙 畸形 时 腰背 国际 床 药 经皮 线 球囊 值 火柴盒 椎管 驼背 桡骨 降钙素 椎弓 螺钉 激素 髋部 下肢 指 神经 男性 形象 年龄 腰背痛 协会,丁香园,/faq/3066,压缩性骨折
922,584e52ec2face0273c75495f,压力 性 尿道 膀胱 尿液 吊带 盆底 肌肉 阴道 指 肌 效果 脏器 中段 真性 盆腔 尿量 女性 传统 尿垫 生物反馈 时 阻力 电 尿 直肠 腹部 腹压 质量,丁香园,/faq/3459,压力性尿失禁
923,584e52ee2face0273c754960,乐 甲亢 激素 时 药 妇女 优甲乐 乐是 消胆胺 钠 碘 黄体酮 减退症 性 甲 胎儿 铝 糖尿病 大豆 效价 乐能 原 用药 氨酸 生物 抗凝药 指标 杂质 避孕药 替代疗法 盐 孕激素 水杨酸 类药物 含铁 甲状腺炎 孩子 血浆 蛋白 双 速尿 需求量 效果 主治 间隔 效应 淋巴 形态学,丁香园,/faq/4582,优甲乐
924,584e52ef2face0273c754961,时 蔬菜 高铁 皮肤 呼吸衰竭 胸闷 血液 褐色 误服 泡菜 食盐 剩菜 滚水 水 降钙素 食用 粘膜 血常规 血气 细菌 头 腌肉 蛋白 腌菜 电解质 胸部 成 心电图 肺炎 原 离子 机体 肾功能 变质 柠檬汁 工人 腐蚀性 肠道 摄片 紫绀 肝功能 厨师 饮用 氧 意识 饭菜 线 病 肺部 留院 高温 脑血管病 小心 淡黄色 癌症 法定 浓度 头晕 凉拌菜 病史 蒜汁 涮锅 线片 急性 事件 脑出血 还原性 恶心 紫色 色泽 肝肾 蒜泥 支气管炎 低剂量,丁香园,/faq/4735,亚硝酸盐中毒
925,584e52f02face0273c754962,乙肝疫苗 乙肝 抗体 风险 新生儿 程序 携带者 阴性 乙肝病毒 母亲 成功率,丁香园,/faq/3230,乙肝疫苗
926,584e52f32face0273c754963,乙肝病毒 乙肝 新生儿 抗体 肝功能 孕妇 胎儿 肝脏 肝炎 乙肝疫苗 阳性 婴儿 时 病毒 母亲 母体 血液 疫苗 抗病毒 表面抗原 剖宫产 携带者 感染者 病毒性 乙型肝炎 女性 产后 用药 妇产科 病毒感染者 表面 身体状况 乙型,丁香园,/faq/4082,乙肝母婴阻断
927,584e52f42face0273c754964,智齿 下颌 牙齿 疼痛 牙 牙龈 阻生牙 冠周炎 炎症 发炎 时 根管 局部 口腔 消炎 消炎药 牙冠 干槽症 神经 血液 棉球 口水 磨牙 麻药 止痛药 断根 龋坏 上颌 头痛 骨头 概率 食欲 空间 时期 下降时 创口 体温 脸 关节 抵抗力 女性 角 上药 牙痛,丁香园,/faq/3676,阻生牙
928,584e52f62face0273c754965,尿 性 阵发性 贫血 血液 时 血细胞 血栓 铁剂 骨髓移植 骨髓 常规 血管 蛋白 化疗 障碍性 尿液 血小板 酱油 风险 浓茶 原料 激素 基因 细胞 色尿 颜色 表面 外周血 血常规 概率 对症 腹痛 干细胞 白细胞,丁香园,/faq/4687,阵发性睡眠性血红蛋白尿
929,584e52f72face0273c754966,肌无力 重症 胸腺 危象 激素 肌肉 腺瘤 抗体 时 受体 无力 神经 肌 女性 眼肌 月经期 声音 眼睑 骨骼肌 消化道 儿童 肌麻痹 机体 后膜 年龄段 睑下垂 免疫性 延髓 面 类药物 糖尿病 效果 环境因素 眼 滴度 死亡率 表情 口腔 眼皮 血清 精神 胸 阳性 诱因 年龄 状态 斜视 面容 疗法 头 体温 细胞 皮质激素 四肢 手 躯干 家族史 股骨头 下肢 外伤 体征 电 产后 类固醇 室内空气 精神创伤 数目 对症 分型 摘除术 动作电位 肉 性 气管 鱼 肺炎 过量 免疫力 白内障 规律 血糖 胸腺素 蛋白 分泌物 皮质 胃溃疡 抵抗力,丁香园,/faq/2454,重症肌无力
930,584e52f82face0273c754967,胰腺炎 急性 重症 胰腺 炎症 毒素 器官 胆道 血液 胰液 腹腔 肠道 腹痛 胃肠 肾脏 液体 尿 时 腹部 脂肪 胰酶 胰管 禁食 老年人 禁水 呼吸机 病死率 血管 胰 激素 胆管 低血压 囊肿 结石 肠 疼痛 水肿 内科 皮硝 生长抑素 血糖 消炎 护理 血压 消化道 胰岛素 酒精 净化 脓肿 胆石症,丁香园,/faq/7070,重症急性胰腺炎
931,584e52f92face0273c754968,干细胞 供者 细胞 骨髓 受者 白血病 配型 化疗 移植物 时 宿主 肿瘤 外周血 病 骨髓移植 细菌 血液 概率 淋巴细胞 静脉 病毒 表面 贫血 消化道 兄弟姐妹 父母 清髓性 自体 乙肝病毒 表面抗原 乙型 病毒性 优缺点 肝炎 乙肝 血型 状态 真菌 种子 脐带 传染给 机器 阳性 缺点 肝功能 子女 淋巴结 单倍体 位点,丁香园,/faq/3240,造血干细胞移植
932,584e52fa2face0273c754969,躁狂症 障碍 双相 情绪 入院 思维 时 服药 天才 病史 脑子 精神 电 精神分裂症 毁物 事 精神病 精神科 伤人 力 精神病学 轴 婴儿 药 遭遇 感觉 患病 风险 心理 体验 制 患上 心理治疗 注意力 抗抑郁 幻觉 足量 人格 病 锂 话题 情感 精神病院 神经递质 乱花钱 稳定剂 状态 声音 吹牛 效果 急性期 神经 尿 言行 个体 镁 手 生物学 电疗 棘手 器官 路人 创造力 管闲事 重点 去买烟 盐,丁香园,/faq/2849,躁狂症
933,584e52fb2face0273c75496a,疼痛 神经 骨刺 瘤 跟腱 关节 舟骨 骨 筋 膜炎 脚趾 踝关节 骨坏死 骨骼 趾间 炎 脚底 脚 足趾 脚跟 距骨 脚后跟 时 局部 长距离 骨头 外伤 光片 炎症 关节炎 根部 无菌 拇 性 筋膜 脚背,丁香园,/faq/5598,足部疼痛
934,584e52fc2face0273c75496b,蛛网膜 下腔 头痛 血管 脑 脑积水 血压 脑脊液 意识 头颅 腰椎 时 高血压 开颅 外伤性 动静脉 脑膜 畸形 实质 年龄 弹簧圈 内科 死亡率 原发性 老年人 急性 血液 动脉 继发性 肿瘤 栓塞 自发性 出血量 部位 瘤 性 造影 脑室 体征 高度 高龄 颈项 风险 脑血管 指脑 癫痫 汤 血流 合并症 病死率 精神 硬膜 神经功能 夹闭术 阳性率 速度慢 利尿 玻璃体 障碍 脑出血 儿童 病 神经 表面 血肿 红细胞 状态 诱因 创伤性,丁香园,/faq/2551,蛛网膜下腔出血
935,584e52fe2face0273c75496c,牙齿 龋齿 蛀牙 虫牙 钙 氟 纤维 膳食 孕妈 食糖 产酸 口腔 母乳 糖果 局部 糖水 食物残渣 牙周 奶 时 蔬菜 奶瓶 精制,丁香园,/faq/6391,蛀牙（龋齿、虫牙）之怎么吃
936,584e52ff2face0273c75496d,龋齿 牙齿 牙洞 疼痛 牙 窝 树脂 细菌 沟 神经 孩子 牙髓炎 蛀牙 龋 儿童 龋洞 时 根管 口腔 牙髓 患牙 牙片 假牙 甜食 洞 腐质 牙菌斑 磨牙 光固化,丁香园,/faq/2697,蛀牙
937,584e53002face0273c75496e,自闭症 儿童 患儿 孩子 疗法 障碍 父母 游戏 情感 时 刻板 社交 结构化 情绪 兴趣 感觉 玩具 精神 艺术 药 语言 交流 目光 年龄 胎儿 综合征 典型 心病 围产期 心理 绘画 效果 手势 原理 地板 教导 技能 精神病 步骤 合群 时光 表情 量 神经 技巧 患病率 工具 儿科 成人 感情 正性 资源 血型 模式 高度 规则 关心 阶梯 体验 经典 状况 中性 社会化 体系 个性化 新生儿 老师 触觉 训练项目 外界 集体 动 性 训练方法 月龄 指向 世界 病原体 人际 事实 特效药 病毒 动机 力 想象 精神疾病 特别强调 节律 争议 胆红素 性疾病 抗抑郁 病理性 责编 对症 性行为 世纪,丁香园,/faq/4292,自闭症
938,584e53012face0273c75496f,肝炎 免疫性 肝 抗体 肝移植 肝病 皮质激素 骨质 肝脏 丙肝 病毒性 激素 骨密度 时 原发性 排异 病毒 线 性 乙肝 综合征 组织学 肝硬化 胆汁 风险 指标 免疫系统 机体 供体 胆管 子女 评分 血清 滴度 免疫病 胆管炎 抗原 肝功 药物性 炎症 糖尿病 肝细胞 风湿性关节炎 器官 硬化性 泼尼松 特征性 甲状腺炎 典型 质量 全称 姐妹 平滑肌 血型 免疫抑制 血小板 阳性 病理学 皮疹 吸气 女性 桥本 分值 亲体 骨化 黄疸 类 内科 状况 受体 呼气 腹水 质子泵 异物 吃水果 血常规 分型 科 肿瘤 易感性 钙片 规律,丁香园,/faq/3677,自身免疫性肝炎
939,584e53022face0273c754970,胚胎 阴道 保胎 腹痛 女性 胎儿 先兆 月经 宫颈 指 染色体 时 刮宫 内分泌 孕妇 机能 性生活 系 经期 黄体 肌瘤 精子 疼痛 贫血 男方 生殖道 来潮 心理 抗体 免疫系统 习惯性 机率 有害物质 子宫腔 同房 宫腔 卧床 妇科 时期 精卵结合 出血量 内膜 外伤 轻者 黄体酮 失血性 夫妇 体重 月子 情绪 月经周期 重者 缩宫 葡萄胎 好事 胎盘 绒毛 盲目 夫妻生活 肝肾 娩出 饮食卫生 复发性 民间 孕激素 卵细胞 内口 阵发性,丁香园,/faq/2558,自然流产
940,584e53042face0273c754971,脂肪肝 肝脏 脂肪 酒精性 肝硬化 肝 肝病 肝功能 综合征 脂肪性 体重 降脂药 饮酒 单纯性 高血压 糖尿病 量 肝细胞 纤维化 性肝炎 肝癌 儿童 肝移植 酒精 肝炎 胰岛素 蛋白 腹胀痛 高血脂 血脂 油腻 患病率 上腹 作息 乙醇 指标 戒烟 中药 瘦肉 优质 蔬菜 肽酶 短期内 晚餐 定量 风险 高热量 化验 皮肤 病毒性 血清 摄入量 血糖 饭量 鱼肉 高脂血症 转氨酶 品种 腹部 危 男性 含糖量 原发性 保肝 正常值 蔬果 女性,丁香园,/faq/2789,脂肪肝
941,584e53052face0273c754972,脂肪瘤 肿块 皮下 部位 脂肪 瘤 包块 疼痛 良性 局部 压力 颜色 癌变 皮肤 恶性 多发性 肢体 皮下脂肪 球形 包膜 油腻,丁香园,/faq/2616,脂肪瘤
942,584e53062face0273c754973,性皮炎 脂溢 皮肤 皮脂 部位 鳞屑 时 油腻 溢 婴儿 头皮 激素类 湿疹 药膏 口服 处 药 皮炎 激素 真菌 局部 痤疮 脂溢性 菌 皮脂腺 表面 色菌 炎症 头部 制剂 痂 特应 典型 皮损 细菌 艾滋病 饮酒 性 油脂 皮肤科 用药 皮质激素 组胺 油 头 肝肾 氯雷 糠秕 成年人 型脂 螨虫 哺乳期 头发 胸背 类药物 护理 碎屑 成人 效价 卵圆形 糠疹 红色 男性 脂肪酸 传染性 面 精神 内分泌 依赖性 皮 红皮 锌 毛囊 色素 孢子,丁香园,/faq/2668,脂溢性皮炎
943,584e53072face0273c754974,肿瘤 神经 淋巴瘤 畸胎瘤 恶性 瘤 囊肿 细胞 性 源性 化疗 胸腺 颈部 胸腔 淋巴 器官 生殖细胞 肉瘤 食管 胸骨 脊柱 胸部 胸痛 气管 淋巴结 鞘瘤 指 效果 病理 肿物 肺 纵膈 静脉 部位 放化疗 血管 病灶 胸闷 增殖性 良性 综合征 胚胎 睾丸 心脏 神经节 腺瘤 癌 肺脏 儿童 心包 钙 精原细胞 时 膜 肝 声音,丁香园,/faq/7151,纵隔肿瘤
944,584e53082face0273c754975,气肿 气管 胸部 气体 食管 自发性 外伤 压力 原发性 肺泡 外伤性 胸腔 心脏 时 皮下 血管 哮喘 新生儿 闭式 颈部 肺 积气 引流术 医源性 原 饮酒 处 肺炎 支气管炎 肺结核 肺部 炎 气胸 量 局部 特发性 肺癌 胸片 屏气 感觉 创伤性 状态 继发性 胸骨 筋膜,丁香园,/faq/3495,纵隔气肿
945,584e53092face0273c754976,阴道 畸形 宫颈 时 月经 剖宫产 胚胎 胎儿 宫腔 肾管 内口 白带 贫血 胎盘 输卵管 产后 子宫颈 宫外孕 处 量 环 内膜 女性 妇产科 产科 月经不调 复发性 继发性 指征 前置 异位 产前检查 质量 内禁 臀位,丁香园,/faq/4416,纵隔子宫
946,584e530a2face0273c754977,痔疮 肛门 直肠 静脉 痔 直肠癌 内痔 疼痛 外痔 血管 部 疗法 血液 细菌 粘膜 黏膜 括约肌 传统 部位 时 习惯 线 齿状 孕妇 痔块 吻合器 血液循环 盆腔 肛管 局部 分度 刺激性 效果 水肿 障碍 团 流量 栓剂 痔核 血流 血 变形 环切术 痔上 瘢痕 缺点 压力 淤积 风险 饮食习惯 肛裂 护理 病理 皮肤 分支 大陆 费力 痔的 纤维素 直肠镜 性 习惯性 时机 状态 分型 痔瘘 结扎术 感觉 动脉血 变异 传染病,丁香园,/faq/2667,痔疮
947,584e530c2face0273c754978,患儿 孩子 注意力 多动症 儿童 学校 父母 服药 时 老师 障碍 教养 兴奋剂 动 精神病学 厌恶疗法 学会 病史 社交 患上 心理 精神疾病 主管 讲话 病耻 病 成人 小孩儿 事 热心 攻击行为 天生 情感 小时候 尺度 时期 作业 规则 儿童期 素质 基础知识 人格 躯体 事儿 病耻感 精神 模式 学龄期 小伙伴 语言 技巧,丁香园,/faq/2708,注意力缺陷多动症
948,584e530d2face0273c754979,樟脑丸 婴幼儿 防虫 蚕豆病 稿件 衣物 合格 孩子 杀虫剂 气味 性 类产品 溶血性 贫血 原料 成人 智力 急性 萘丸 说明书 萘 脑部 传统意义 检定所,丁香园,/faq/3662,樟脑丸
949,584e530e2face0273c75497a,躯体 植物神经 障碍 器官 肌肉 胸痛 内脏 时 神经症 机体 心电图 性 指 力 胃 心脏 心血管 腺体 疼痛 神经 心理 脉搏 胸闷 能量 内脏器官 血压 心理治疗 状态 特异性 血管 秒 心 胃肠 尿频 项 物理疗法 个体 精神 癌症 病 皮肤 竖毛 部位 细胞 烧灼感 胃肠道 个性特征 护胸 因性 兴奋性 博 腹部 心率 瞳孔 状况 社会阶层 二者 头晕 植物 心绞痛 吃力 双肩 发麻 环境恶劣 吞气 眼球 心理因素 酸胀 尿 计量 绞痛 自发性 女性 男性 下肢 生物反馈 本市 心身 区 卧位 手脚 心肺 头皮 心肌 检查者 光线 神经性 认知疗法 名称 刹车 平滑肌 事 心理学 脏器 节省 胸部 适应能力 肝糖 风险 沉重感 注意力 立毛 流水作业,丁香园,/faq/7168,植物神经功能紊乱
950,584e530f2face0273c75497b,射精 包皮 阴茎 性生活 环切术 阴道 夫妻 女方 男性 继发性 情绪 心理 障碍 性技巧 时 男方 前列腺炎 过长 性功能 心理障碍 龟头 疗法 原发性 效果 质量 精液 性 包茎 性刺激 神经 感觉 戏 精神 心态 定义 口服药物 负面 性行为 兴奋性 性交 紧迫感 尿路感染 内分泌 精神状态 原 男人 心理因素 控制能力,丁香园,/faq/2381,早泄
951,584e53102face0273c75497c,早搏 心脏 心脏病 心电图 射频 消融 冠心病 时 心肌病 口服药物 饮酒 节律 做手术 口服 效果 频率 器质性 专科 心功能 浓茶 药 护士 血,丁香园,/faq/4553,早搏
952,584e53112face0273c75497d,早产 孕妇 早产儿 宫颈 胎儿 新生儿 先兆 风险 阴道 保胎 环扎术 胎膜 性 皮质激素 危 单胎 死亡率 胎盘 母亲 时 药 双胎 预防性 高血压 子宫颈 患病率 糖尿病 剖宫产 膜 体 质量 妇产科 性行为 机能 脑瘫 胎龄 规律 妈妈 导管 用药 孕龄 儿童期 性生活 子痫 试管婴儿,丁香园,/faq/3002,早产
953,584e53122face0273c75497e,痰 血管 黏液 肺 气道 儿童 纤毛 细菌 支气管镜 急性 先天性 气管 胸部 后天性 高分辨率 异物 脓痰 线 栓塞 分泌物 动脉 时 成人 化痰药 局部 壁 量 呼吸机 疗程 部位 障碍 常规 致病菌 经验性 染色体 抗菌 家用 疫苗 结核病 炎症 质量 肺段 时期 结核 激素 上皮 肺叶 肺结核 终末期 血症 吸气 器 雾化 保护性 有益 病原 瓣膜 危重症 处,丁香园,/faq/4086,支气管扩张症
954,584e53142face0273c75497f,哮喘 时 气雾剂 过敏原 气管 肺 皮质激素 气道 痰 性 效果 气流 受体 患病率 呼气 规范 激动剂 过敏性 气胸 炎症 激素 肺部 气短 胎儿 儿童哮喘 用药 心脏病 花粉 急性 典型 器 诱因 深吸气 口腔 病史 特异性 精神状态 布地 肺病 畸形 扩张剂 压力 胸闷 肺泡 尘螨 季节 呼吸衰竭 装置 喷药 分支 支气管炎 肺癌 高血压 气喘 阻塞性 药 雾 病原体 细菌 胸部 儿童 霉菌 高压 血症 气味 粒细胞 感染性 气 狗 肺源 脏器 期应 声音 代表性 酸碱 糖尿病 成人 气雾 肺大泡 电解质 高度 氯松 花草 类药物 丙酸 冰水 气候 酸性 电话 感觉 植物 病毒感染 螨虫 定期检查 湿度 嘴唇 内分泌 先兆 孕妇 危害 全球 胸片 心源性 样子 可逆性 血清 水 干粉 天气,丁香园,/faq/2372,支气管哮喘
955,584e53152face0273c754980,手指 骨折 夹板 疼痛 石膏 胶带 骨头 好友 指甲 塑料袋 手臂 时 冰 新 塑料 肝脏 洗澡时 冰袋 局部 派上用场 膳食,丁香园,/faq/4815,指骨折（闭合性）诊后须知
956,584e53162face0273c754981,甲 甲板 指甲 母质 皮肤 银屑病 时 线 角化 白色 外伤 细胞 指 色素 化疗 细菌 处 急性 儿童 湿疹 肿瘤 根部 红斑 毛细血管 甲癣 液体 颜色 皮肤科 刺激性 点状 黑素细胞 口服 趾甲 黑色 痣 皮肤病 扁平苔藓 表面 趾 甲床 综合征 性 疼痛 皮炎 常见疾病 典型 成人 脓疱 皮损 指尖 病毒感染 鳞屑 肢端 裂片 形 过敏性 血管 肉 手指甲 连续性 手指 边缘 炎症 女性 真菌 脓液 紫外线 家庭主妇 甲廓 温病,丁香园,/faq/6830,指甲疾病
957,584e53172face0273c754982,心脏 心肌 高血压 时 冠心病 心率 心室 心衰 左室 血压 心肌病 心房 性 射血 心腔 心功能 血 主动脉 压力 期 瓣膜 血量 受体 动脉 心动过速 心电图 胸闷 拮抗剂 风心病 阻断剂 血液 作者 病理性 泵 生理性 醛固酮 收缩压 效果 重构 水分 阻力 射频 钠 心导管 心脏病 心内科 先天性 造影剂 心律 目标值 机体 水肿 类药物 消融 脑 心肌梗死 内科 黄金 先心病 右心室,丁香园,/faq/4050,左心室肥大
958,584e53182face0273c754983,病毒 卡 病 新生儿 孕妇 蚊子 病毒感染 小头 症 胎儿 头围 时 皮肤 颅骨 头 障碍 关节痛 头痛 抗体 病治 大脑 思维 防蚊 蚊帐 变红,丁香园,/faq/6339,寨卡病毒病
959,584e531a2face0273c754984,子痫 高血压 孕妇 血压 尿蛋白 收缩压 胎儿 时 水肿 产后 体重 肾脏 蛋白尿 脑血管 血管 肝 脏器 危 病史 视网膜 器官 典型 指数 皮质 血症 钙 状态 头痛 脑 用药 时需 血 指 肾功能 隐性 妇产科 肾 积液 口服 常规 定量 肺 高凝 转氨酶 脑病 动脉血 视力 胸腔 尿常规 视物 心 心功能 腹腔 血常规 补钙 显性 癫痫 结局 热量 母儿 学,丁香园,/faq/3990,子痫
960,584e531b2face0273c754985,腺肌病 内膜 腺肌 栓塞 动脉 肌瘤 病患者 月经 妇产科 肌层 效果 量 腹腔镜 早产 节育器 腺 异位症 宫腔 前列腺素 病理 病灶 妇科 时 盆腔 刮宫 剖宫产 贫血 胚胎 腺体 复发率 左炔 抗体 证实 学 红细胞 病会 结节 细胞 卵巢 内异症 局限性 胎儿,丁香园,/faq/3678,子宫腺肌病
961,584e531c2face0273c754986,阴道 盆底 盆腔 宫颈 肌肉 处女膜 时 风险 壁 器官 产后 韧带 腹压 前壁 顺产 膀胱 总长度 值 屏气 平面 宫体 孩子 性生活 年龄 脏器 肿物 阴道口 穹窿 溃疡 直肠 妇科 缘 外口 癌变 非手术 宫骶 肌 浆膜 肌瘤 外阴 生殖道 距离 产科,丁香园,/faq/2984,子宫脱垂
962,584e531d2face0273c754987,肌瘤 肿瘤 宫颈 卵巢 多发性 变性 疼痛 女性 肌壁 盆腔 年龄 下腹 内膜 阴道 剖宫产 良性 癌症 微创 黏膜 宫颈癌 肉瘤 尿频 径线 大豆 性生活 字 异黄酮 浆膜 尿急 白带 遗传学 细胞 瘤 样变 宫腔 癌 红色 受体 短期内 粘膜 性功能 腹痛 表面 腺 腹腔镜 开腹,丁香园,/faq/2073,子宫肌瘤
