,_id,content,from,url,zhuti
873,584e52af2face0273c75492e,羊水 胎儿 水量 羊 时 胎盘 孕妇,丁香园,/faq/3987,羊水异常
874,584e52b02face0273c75492f,血肿 脑膜 颅骨 硬膜外 头颅 量,丁香园,/faq/4496,硬膜外血肿
875,584e52b12face0273c754930,血肿 硬膜 头颅 外伤,丁香园,/faq/6768,硬膜下血肿
876,584e52b22face0273c754931,眼花 感觉 视网膜 视力 眼睛 发花 老花眼 白内障 眼球 糖尿病 病 急性 生理性 过性 性 病理性 时,丁香园,/faq/5180,眼花
877,584e52b32face0273c754932,红血丝 眼睛 眼药水 眼科 血管 激动剂,丁香园,/faq/3291,眼睛血丝
878,584e52b42face0273c754933,视网膜 视力 黄斑 变性 糖尿病 静脉 高血压 玻璃体 性 视物 动脉 瘤 母细胞 眼科,丁香园,/faq/3503,眼底病
879,584e52b52face0273c754934,眼睛 眼球 视力 视神经 眼 眼外伤 白内障 角膜 部位 炎 骨折 外伤 沙子 视网膜 眼眶 葡萄膜 清水 眼炎 红外线 儿童,丁香园,/faq/3680,眼外伤
880,584e52b72face0273c754935,障碍 心理 精神 性 性格 心理治疗 情感 情绪 精神病 患病率 状态 感觉 过分 危害 时 事件 患病 躯体 创伤性 内心 分离性 文化 人格 科 身份 期 关心 注意力 效果 肢体 住院治疗 女性 心理因素 听力 疗法 同情 动机,丁香园,/faq/4623,癔症问答
881,584e52b82face0273c754936,疫苗 孩子 肺炎 价 乙肝 效果 乙肝疫苗 脊髓灰质炎 流感 国产 脊灰,丁香园,/faq/5211,疫苗接种问答
882,584e52b92face0273c754937,疫苗 冷链 冷藏 低温 冰袋 蛋白质,丁香园,/faq/5465,疫苗冷链
883,584e52ba2face0273c754938,疫苗 机体 活疫苗 病原体 细菌 抗原 病毒 免疫力 预防接种 局部 早产儿 抗体 特异性 基因工程,丁香园,/faq/4780,疫苗
884,584e52bb2face0273c754939,牙龈 牙齿 牙槽骨 牙 时 牙周炎 牙缝 刷毛 牙签 炎症 体 假牙 习惯 牙周 高度,丁香园,/faq/2624,牙龈退缩
885,584e52bc2face0273c75493a,龈炎 牙龈 牙龈炎 牙 急性 炎症 时 牙石 牙齿 牙菌斑,丁香园,/faq/3864,牙龈炎
886,584e52bf2face0273c75493b,牙龈 牙龈炎 牙周炎 牙周 局部 菌斑,丁香园,/faq/3135,牙龈出血
887,584e52c02face0273c75493c,牙齿 单宁酸 染色 鞣酸,丁香园,/faq/3814,牙齿黄
888,584e52c12face0273c75493d,牙齿 烤瓷牙 牙 牙套 隐形 钢丝 脸 关节病 器 陶瓷 时 舌 成人 牙周 关节 正颌 牙周病 前牙 口腔 桥体 传统 颞,丁香园,/faq/5855,牙齿正畸
889,584e52c22face0273c75493e,牙髓炎 根管 牙齿 牙髓 疼痛 牙 神经 细菌 牙本质 时 炎症 急性 性,丁香园,/faq/2724,牙髓炎
890,584e52c32face0273c75493f,牙齿 牙 种植体 义齿 种植义齿 牙冠 上颌 牙龈 牙槽骨 假牙 骨粉 疼痛 骨头 麻药 取模 高度 效果 骨膜 缺点 全瓷,丁香园,/faq/3022,牙缺失
891,584e52c42face0273c754940,牙线 牙缝 牙垢 牙结石 栅栏 牙菌斑 稿件,丁香园,/faq/3635,牙线
892,584e52c52face0273c754941,根管 牙痛 疼痛 牙齿 牙 炎症 患牙 牙洞 时 牙髓炎,丁香园,/faq/2518,牙痛
893,584e52c82face0273c754942,牙周炎 牙齿 牙周 糖尿病 牙结石 牙龈 牙 血糖,丁香园,/faq/4783,牙周病和糖尿病
894,584e52c92face0273c754943,牙周炎 牙齿 牙 牙龈 牙周 牙槽骨 牙石 口腔 漱口水,丁香园,/faq/3375,牙周炎
895,584e52ca2face0273c754944,烟雾 病 血管 动脉 脑血管 大脑 脑 病患者 部位 儿童 脑缺血,丁香园,/faq/4626,烟雾病（Moyamoya Disease）
896,584e52cb2face0273c754945,月经 经期 强度 屁股 初潮 水分 红糖 肌肉 哑铃 小手 闺女 月经期 水 卫生棉 疼痛 散步 心理,丁香园,/faq/3172,月经问题
897,584e52cc2face0273c754946,月经 女性 经期 月经周期 出血量 量 排卵期 卵巢 月经期 阴道 内膜 宫颈 性生活 黏液 初潮 妇产科 月经不调 激素 规律 盆腔,丁香园,/faq/5181,月经生理知识
898,584e52cd2face0273c754947,月经不调 月经 月经周期 卵巢 肿瘤 内分泌 内膜 女性 阴道 经量 时 病理性 妇科 生殖器官 激素 精神 避孕药 乳房 规律 宫颈 经期 节食 综合征 肌瘤,丁香园,/faq/2380,月经失调
899,584e52cf2face0273c754948,时 恶心 盐酸 前庭 头晕 易感性 船 适应性 作业 血压 乘车 病 病史 指标 数 司汀 末梢 器官 胃 四肢 感受器 止吐药 量 椎 生姜 头痛 个体 心理 状态,丁香园,/faq/5126,晕动病
900,584e52d02face0273c754949,血栓 静脉 抗体 磷脂 栓症 抗凝 肝素 下肢 蛋白 抗凝蛋白 综合征 遗传性 时,丁香园,/faq/4083,易栓症
901,584e52d12face0273c75494a,抗抑郁 药 情绪 风险 用药 服药 期 根治 药会 类药物 中药 精神 效果 时 西药 双相,丁香园,/faq/4253,抑郁症的药物治疗问答
902,584e52d22face0273c75494b,抗抑郁 药 念头 情绪 亲友 心理 感觉 心理治疗 酒精 风险 精神科 陪伴 精神 患病 亲人 服药 人会 效果 压力 处方 状态 物品 热线 危机 恶心 选择性 事件 情绪低落 关心 情绪稳定 精神病 持续时间 时期 价值 失业 时 问 困境 转机 男性 女性 人生 责备 计划 灰心,丁香园,/faq/2258,抑郁症
903,584e52d32face0273c75494c,意识 障碍 状态 植物 时 糖尿病 瞳孔 外伤性 清晰度 急性 脑 外界 谵妄 疾患,丁香园,/faq/7450,意识障碍
904,584e52d42face0273c75494d,孕妇 胎儿 宫颈 宫素 剖宫产 阴道 胎盘 评分 风险 胎心 羊水 破膜,丁香园,/faq/2806,引产
905,584e52d52face0273c75494e,孩子 异物 儿童 玩具 意识 耳鼻喉 哮鸣音 气道 快速反应,丁香园,/faq/3304,异物入喉
906,584e52d72face0273c75494f,宫外孕 输卵管 异位 阴道 时 腹腔 部位 胚胎 宫颈 卵巢 剖宫产,丁香园,/faq/2556,异位妊娠
907,584e52d82face0273c754950,螺杆菌 幽门 胃粘膜 阳性 细菌 胃炎 性 溃疡 胃 尿素 胃癌 呼气 饮酒 阴性 时 胃镜 感染率 孩子 消化性 粘膜 抗体 文化 染色 酶 胃溃疡 局部 霉素 疗程 疗法,丁香园,/faq/2725,幽门螺杆菌感染
908,584e52d92face0273c754951,幽门 螺杆菌 口臭 溃疡 用药 时,丁香园,/faq/5131,幽门螺杆菌
909,584e52da2face0273c754952,染发剂 有害物质 孕妇 胎儿 头皮 头发,丁香园,/faq/3404,孕期染发
910,584e52db2face0273c754953,体重 妈妈,丁香园,/faq/3383,孕期体重
911,584e52dc2face0273c754954,地铁 射线 孕妇 电磁波 乘客 护具 行李 辐射量 铅,丁香园,/faq/3271,孕妇与辐射：防辐射服和安检机
912,584e52df2face0273c754955,孕妇 拍片 稿件 器官 胎儿 头,丁香园,/faq/3492,孕妇 X 线检查
913,584e52e12face0273c754956,女性 精子 胎儿 病毒 年龄 夫妇 男性 同房 染色体 质量 孕妇 剖腹产 夫妻 指 精液 畸形 遗传病 不孕症 卵巢 传染病 尿液 输卵管 生殖系统 弓形虫 乙肝 高龄产妇 抗体 病毒感染 男士 压力 常规 风疹 血型 性生活 风疹病毒 肝炎 排卵期 妈妈 疤痕 妇科 疱疹病毒 尿 科 妇女,丁香园,/faq/4291,孕前体检与准备
914,584e52e22face0273c754957,脐带 脐部 腿 护理 月经 闪光灯 尿片 残端 爸妈 皮肤 肚脐 时 产后 膝盖 眼睛 体重 辅食 玩具 屁股 睡姿 风险 妈妈 肌肉 女性 区 韧带 骨头 母乳 生理性 奶 大人 婴儿 吃奶 胎儿 水 孩子 臀霜 关节 哺乳 常规 母体 气道 无菌,丁香园,/faq/7006,婴幼儿护理常识（一）
915,584e52e32face0273c754958,婴儿 患儿 孩子 脑电图 镇静剂 儿童 皮质 综合征 病灶 脑部 年龄 时 脑 激素 性 脑脊液 皮质激素 躯干 脑病 癫痫 儿科 局部 外科手术 生酮 头发 尿症 皮肤 屈曲 有效率 智力,丁香园,/faq/3988,婴儿痉挛
916,584e52e52face0273c754959,婴儿 综合征 风险 母亲 时 父母 肺,丁香园,/faq/4348,婴儿猝死综合征
917,584e52e62face0273c75495a,夜盲 夜盲症 先天性 视网膜 患病 染色体 女子 男子 视杆细胞 基因 细胞 获得性 暗适应 视紫红质 色素 视力 子女,丁香园,/faq/2670,夜盲
918,584e52e72face0273c75495b,咽炎 急性 喉炎 咽部 咽喉炎 炎症 声带 咽喉 时 喉部 小儿 黏膜 咽喉部 局部 分泌物 喉 气管 鼻腔 声 部位 鼻炎 烟酒 粉尘 小结 雾化 声嘶,丁香园,/faq/2524,咽喉炎
919,584e52e82face0273c75495c,蜘蛛 毒液 蜈蚣 皮肤 蜜蜂 蝎子 蜂 孩子 头晕 疼痛 时 儿童 红肿 患处 蜂类 蜂巢 伤口 毒刺 后遗症 昆虫 尾部 主动攻击 衣服 恶心 蜇伤,丁香园,/faq/6084,咬伤和蛰伤
920,584e52e92face0273c75495d,厌食症 体重 心理治疗 女性 时 患病率 情绪 性格 观念 心理 概率 男性 精神 电解质 科 机构,丁香园,/faq/4634,厌食症
921,584e52ea2face0273c75495e,骨折 压缩性 骨质 椎体 骨 水泥 骨密度 疼痛 脊柱 卧床 性 补钙 质量,丁香园,/faq/3066,压缩性骨折
922,584e52ec2face0273c75495f,压力 性 尿道 膀胱 尿液 吊带 盆底 肌肉 阴道 指 肌,丁香园,/faq/3459,压力性尿失禁
923,584e52ee2face0273c754960,乐 甲亢 激素 时 药 妇女 优甲乐 乐是 消胆胺 钠 碘 黄体酮 减退症 性 甲 胎儿 铝 糖尿病 大豆 效价 乐能 原 用药 氨酸,丁香园,/faq/4582,优甲乐
924,584e52ef2face0273c754961,时 蔬菜 高铁 皮肤 呼吸衰竭 胸闷 血液 褐色 误服 泡菜 食盐 剩菜 滚水 水 降钙素 食用 粘膜 血常规 血气 细菌 头 腌肉 蛋白 腌菜 电解质 胸部 成 心电图 肺炎 原 离子 机体 肾功能 变质 柠檬汁,丁香园,/faq/4735,亚硝酸盐中毒
925,584e52f02face0273c754962,乙肝疫苗 乙肝 抗体 风险,丁香园,/faq/3230,乙肝疫苗
926,584e52f32face0273c754963,乙肝病毒 乙肝 新生儿 抗体 肝功能 孕妇 胎儿 肝脏 肝炎 乙肝疫苗 阳性 婴儿 时,丁香园,/faq/4082,乙肝母婴阻断
927,584e52f42face0273c754964,智齿 下颌 牙齿 疼痛 牙 牙龈 阻生牙 冠周炎 炎症 发炎 时 根管 局部 口腔 消炎 消炎药,丁香园,/faq/3676,阻生牙
928,584e52f62face0273c754965,尿 性 阵发性 贫血 血液 时 血细胞 血栓 铁剂 骨髓移植 骨髓 常规,丁香园,/faq/4687,阵发性睡眠性血红蛋白尿
929,584e52f72face0273c754966,肌无力 重症 胸腺 危象 激素 肌肉 腺瘤 抗体 时 受体 无力 神经 肌 女性 眼肌 月经期 声音 眼睑 骨骼肌 消化道 儿童 肌麻痹 机体,丁香园,/faq/2454,重症肌无力
930,584e52f82face0273c754967,胰腺炎 急性 重症 胰腺 炎症 毒素 器官 胆道 血液 胰液 腹腔 肠道 腹痛 胃肠 肾脏,丁香园,/faq/7070,重症急性胰腺炎
931,584e52f92face0273c754968,干细胞 供者 细胞 骨髓 受者 白血病 配型 化疗 移植物 时 宿主 肿瘤 外周血 病 骨髓移植,丁香园,/faq/3240,造血干细胞移植
932,584e52fa2face0273c754969,躁狂症 障碍 双相 情绪 入院 思维 时 服药 天才 病史 脑子 精神 电 精神分裂症 毁物 事 精神病 精神科 伤人 力 精神病学 轴 婴儿 药 遭遇,丁香园,/faq/2849,躁狂症
933,584e52fb2face0273c75496a,疼痛 神经 骨刺 瘤 跟腱 关节 舟骨 骨 筋 膜炎 脚趾 踝关节 骨坏死 骨骼 趾间 炎 脚底 脚,丁香园,/faq/5598,足部疼痛
934,584e52fc2face0273c75496b,蛛网膜 下腔 头痛 血管 脑 脑积水 血压 脑脊液 意识 头颅 腰椎 时 高血压 开颅 外伤性 动静脉 脑膜 畸形 实质 年龄 弹簧圈,丁香园,/faq/2551,蛛网膜下腔出血
935,584e52fe2face0273c75496c,牙齿 龋齿 蛀牙 虫牙 钙 氟 纤维 膳食 孕妈,丁香园,/faq/6391,蛀牙（龋齿、虫牙）之怎么吃
936,584e52ff2face0273c75496d,龋齿 牙齿 牙洞 疼痛 牙 窝 树脂 细菌 沟 神经 孩子,丁香园,/faq/2697,蛀牙
937,584e53002face0273c75496e,自闭症 儿童 患儿 孩子 疗法 障碍 父母 游戏 情感 时 刻板 社交 结构化 情绪 兴趣 感觉 玩具 精神 艺术 药 语言 交流 目光 年龄 胎儿 综合征 典型 心病 围产期 心理 绘画,丁香园,/faq/4292,自闭症
938,584e53012face0273c75496f,肝炎 免疫性 肝 抗体 肝移植 肝病 皮质激素 骨质 肝脏 丙肝 病毒性 激素 骨密度 时 原发性 排异 病毒 线 性 乙肝 综合征 组织学 肝硬化 胆汁 风险 指标 免疫系统 机体,丁香园,/faq/3677,自身免疫性肝炎
939,584e53022face0273c754970,胚胎 阴道 保胎 腹痛 女性 胎儿 先兆 月经 宫颈 指 染色体 时 刮宫 内分泌 孕妇 机能 性生活 系 经期 黄体 肌瘤 精子 疼痛 贫血 男方 生殖道 来潮 心理 抗体 免疫系统 习惯性 机率,丁香园,/faq/2558,自然流产
940,584e53042face0273c754971,脂肪肝 肝脏 脂肪 酒精性 肝硬化 肝 肝病 肝功能 综合征 脂肪性 体重 降脂药 饮酒 单纯性 高血压 糖尿病 量 肝细胞 纤维化 性肝炎 肝癌 儿童 肝移植 酒精 肝炎,丁香园,/faq/2789,脂肪肝
941,584e53052face0273c754972,脂肪瘤 肿块 皮下 部位 脂肪 瘤 包块,丁香园,/faq/2616,脂肪瘤
942,584e53062face0273c754973,性皮炎 脂溢 皮肤 皮脂 部位 鳞屑 时 油腻 溢 婴儿 头皮 激素类 湿疹 药膏 口服 处 药 皮炎 激素 真菌 局部 痤疮 脂溢性 菌 皮脂腺,丁香园,/faq/2668,脂溢性皮炎
943,584e53072face0273c754974,肿瘤 神经 淋巴瘤 畸胎瘤 恶性 瘤 囊肿 细胞 性 源性 化疗 胸腺 颈部 胸腔 淋巴 器官 生殖细胞 肉瘤 食管 胸骨 脊柱 胸部 胸痛,丁香园,/faq/7151,纵隔肿瘤
944,584e53082face0273c754975,气肿 气管 胸部 气体 食管 自发性 外伤 压力 原发性 肺泡 外伤性 胸腔 心脏 时 皮下 血管 哮喘,丁香园,/faq/3495,纵隔气肿
945,584e53092face0273c754976,阴道 畸形 宫颈 时 月经 剖宫产 胚胎 胎儿 宫腔 肾管 内口 白带 贫血 胎盘 输卵管 产后,丁香园,/faq/4416,纵隔子宫
946,584e530a2face0273c754977,痔疮 肛门 直肠 静脉 痔 直肠癌 内痔 疼痛 外痔 血管 部 疗法 血液 细菌 粘膜 黏膜 括约肌 传统 部位 时 习惯 线 齿状,丁香园,/faq/2667,痔疮
947,584e530c2face0273c754978,患儿 孩子 注意力 多动症 儿童 学校 父母 服药 时 老师 障碍,丁香园,/faq/2708,注意力缺陷多动症
948,584e530d2face0273c754979,樟脑丸 婴幼儿 防虫 蚕豆病 稿件 衣物 合格 孩子 杀虫剂 气味 性 类产品 溶血性,丁香园,/faq/3662,樟脑丸
949,584e530e2face0273c75497a,躯体 植物神经 障碍 器官 肌肉 胸痛 内脏 时 神经症 机体 心电图 性 指 力 胃 心脏 心血管 腺体 疼痛 神经 心理 脉搏 胸闷 能量 内脏器官 血压 心理治疗 状态 特异性 血管 秒 心 胃肠 尿频 项 物理疗法 个体 精神 癌症 病 皮肤 竖毛 部位,丁香园,/faq/7168,植物神经功能紊乱
950,584e530f2face0273c75497b,射精 包皮 阴茎 性生活 环切术 阴道 夫妻 女方 男性 继发性 情绪 心理 障碍 性技巧 时 男方 前列腺炎 过长,丁香园,/faq/2381,早泄
951,584e53102face0273c75497c,早搏 心脏 心脏病 心电图,丁香园,/faq/4553,早搏
952,584e53112face0273c75497d,早产 孕妇 早产儿 宫颈 胎儿 新生儿 先兆 风险 阴道 保胎 环扎术 胎膜,丁香园,/faq/3002,早产
953,584e53122face0273c75497e,痰 血管 黏液 肺 气道 儿童 纤毛 细菌 支气管镜 急性 先天性 气管 胸部 后天性 高分辨率 异物 脓痰 线 栓塞 分泌物 动脉 时 成人 化痰药 局部 壁,丁香园,/faq/4086,支气管扩张症
954,584e53142face0273c75497f,哮喘 时 气雾剂 过敏原 气管 肺 皮质激素 气道 痰 性 效果 气流 受体 患病率 呼气 规范 激动剂 过敏性 气胸 炎症 激素 肺部 气短 胎儿 儿童哮喘 用药 心脏病 花粉 急性 典型 器 诱因 深吸气 口腔 病史 特异性 精神状态 布地 肺病,丁香园,/faq/2372,支气管哮喘
955,584e53152face0273c754980,手指 骨折 夹板 疼痛 石膏 胶带 骨头,丁香园,/faq/4815,指骨折（闭合性）诊后须知
956,584e53162face0273c754981,甲 甲板 指甲 母质 皮肤 银屑病 时 线 角化 白色 外伤 细胞 指 色素 化疗 细菌 处 急性 儿童 湿疹 肿瘤 根部,丁香园,/faq/6830,指甲疾病
957,584e53172face0273c754982,心脏 心肌 高血压 时 冠心病 心率 心室 心衰 左室 血压 心肌病 心房 性 射血 心腔 心功能 血 主动脉 压力 期 瓣膜 血量 受体 动脉 心动过速 心电图,丁香园,/faq/4050,左心室肥大
958,584e53182face0273c754983,病毒 卡 病 新生儿 孕妇 蚊子 病毒感染 小头,丁香园,/faq/6339,寨卡病毒病
959,584e531a2face0273c754984,子痫 高血压 孕妇 血压 尿蛋白 收缩压 胎儿 时 水肿 产后 体重 肾脏 蛋白尿 脑血管 血管 肝 脏器 危,丁香园,/faq/3990,子痫
960,584e531b2face0273c754985,腺肌病 内膜 腺肌 栓塞 动脉 肌瘤 病患者 月经 妇产科 肌层 效果 量 腹腔镜 早产 节育器 腺 异位症,丁香园,/faq/3678,子宫腺肌病
961,584e531c2face0273c754986,阴道 盆底 盆腔 宫颈 肌肉 处女膜 时 风险 壁 器官 产后 韧带 腹压 前壁 顺产 膀胱 总长度 值 屏气 平面,丁香园,/faq/2984,子宫脱垂
962,584e531d2face0273c754987,肌瘤 肿瘤 宫颈 卵巢 多发性 变性 疼痛 女性 肌壁 盆腔 年龄 下腹 内膜 阴道 剖宫产,丁香园,/faq/2073,子宫肌瘤
963,584e531e2face0273c754988,剖宫产 阴道 先兆 瘢痕 肌层 产科 间隔 胎儿 胎盘 指征 性子宫 时 孩子 产道 产妇 产程 分娩期 厚度 危 低位 顺产,丁香园,/faq/2726,子宫破裂
964,584e531f2face0273c754989,内膜 癌 孕激素 阴道 化疗 肿瘤 期 病理 腺癌 妇女 毒副 口服 女性 盆腔 避孕药 毒性 受体,丁香园,/faq/3371,子宫内膜癌
965,584e53202face0273c75498a,内膜 膜炎 炎症 炎 急性子 白带 产后 盆腔 时 妇女 阴道 血性 刮宫 细菌 宫腔 分泌物 性 量 脓液 下腹部 水样 经期 贫血 下腹,丁香园,/faq/3796,子宫内膜炎
966,584e53222face0273c75498b,息肉 内膜 女性 宫颈 妇科,丁香园,/faq/3033,子宫内膜息肉
967,584e53232face0273c75498c,内膜 异位症 卵巢 内异症 内异 症 囊肿 异位 盆腔 病灶 类药物 部位 年龄 腹痛 炎症 周期性 疼痛 腹膜 异症,丁香园,/faq/2776,子宫内膜异位症
968,584e53242face0273c75498d,内膜 女性 厚度 月经 卵巢,丁香园,/faq/6783,子宫内膜厚薄
969,584e53252face0273c75498e,椎间盘 神经 疼痛 肌肉 腰部 腰椎间盘 梨 臀部 大腿 卧床 腰痛 腰椎 综合征 无力 椎间 传统 水肿 处,丁香园,/faq/3553,坐骨神经痛
970,584e53262face0273c75498f,贫血 障碍性 骨髓 干细胞 血小板 免疫抑制 细胞 骨髓移植 红细胞 急性,丁香园,/faq/3414,再生障碍性贫血
971,584e53282face0273c754990,侏儒症 生长激素 激素 性 垂体 替代疗法 患儿 综合征 智力 性激素 残疾 先天性 孩子 基因 畸形 身材矮小,丁香园,/faq/3679,侏儒症
972,584e53292face0273c754991,主动脉 夹层 血管 血压 死亡率 疼痛,丁香园,/faq/3991,主动脉夹层
973,584e532a2face0273c754992,高温 时 体温 水分 饮料 摄氏度 通风 盐分 重症 口渴 降温 高温作业 阴凉处 衣服 障碍 先兆 户外活动 盐 水 皮肤 头痛 恶心 湿度 作业 脉搏 补水 饮用 机体 轻症 热天 中枢 酒精性 热 时段 运动量 体力 定向力 热量,丁香园,/faq/2257,中暑
